00315683;Indianakids/7;174.99;139.99
0031575;Alan Cherokee/7;184.99;147.99
0031622;R340/7;159.99;127.99
0031623;R340/7;159.99;127.99
0031624;R340/7;159.99;127.99
0031625;R340/7;159.99;127.99
0031626;R340/7;159.99;127.99
0031639;P031/7;139.99;111.99
00316318;P031/7;139.99;111.99
00316312;P031/7;139.99;111.99
00316313;P031/7;139.99;111.99
0031635;P031/7;139.99;111.99
0031636;P031/7;139.99;111.99
00316315;P031/7;139.99;111.99
0031651;M1238/7;149.99;119.99
0031672;HWCHAAP7206/8;139.99;111.99
0031751;SG649145/8;54.99;43.99
00318425;43S7ALFS1L/8;174.99;139.99
0031895;43S7ROFS1D/8;149.99;119.99
0031913;40S7MKFA4Q/8;39.99;31.99
00319210;40S7BDFA1Q/8;49.99;39.99
0031932;40S7PLFA1Q/8;54.99;43.99
0031938;40S7PLFA1Q/8;54.99;43.99
0031933;40S7PLFA1Q/8;54.99;43.99
0032009;40S7KIMS1D/8;184.99;147.99
0032042;2V59200/8;219.99;175.99
0032041;2V59200/8;219.99;175.99
0032051;2V6890/8;159.99;127.99
0032103;2V6992/8;199.99;159.99
0032106;2V6992/8;199.99;159.99
0032111;2V6949/8;249.99;199.99
0032114;2V6949/8;249.99;199.99
0032115;2V6949/8;249.99;199.99
0032122;2V6957/8;179.99;143.99
0032123;2V6957/8;179.99;143.99
0032125;2V6957/8;179.99;143.99
0032126;2V6957/8;179.99;143.99
0032127;2V6957/8;179.99;143.99
0032139;2V7044/8;159.99;127.99
00321311;2V7044/8;159.99;127.99
0032133;2V7044/8;159.99;127.99
00321312;2V7044/8;159.99;127.99
00321313;2V7044/8;159.99;127.99
0032135;2V7044/8;159.99;127.99
0032137;2V7044/8;159.99;127.99
0032142;2V4805/8;109.99;87.99
0032152;2V5516/8;159.99;127.99
00321610;D1011-164-AC/7;129.99;103.99
00321611;D1011-164-AC/7;129.99;103.99
0032163;D1011-164-AC/7;129.99;103.99
0032165;D1011-164-AC/7;129.99;103.99
00321615;D1011-164-AC/7;129.99;103.99
0032172;D1011-164-EC/7;129.99;103.99
00322012;K141038/6;199.99;159.99
0032243;J26286/7;224.99;179.99
0032286;A29-2920/7;139.99;111.99
0032297;46428/7;139.99;111.99
0032298;46428/7;139.99;111.99
0032299;46428/7;139.99;111.99
00322912;46428/7;159.99;127.99
00323818;21007402/7;149.99;119.99
00323819;21007402/7;149.99;119.99
0032383;21007402/7;149.99;119.99
00323820;21007402/7;149.99;119.99
0032384;21007402/7;149.99;119.99
0032385;21007402/7;149.99;119.99
00323813;21007402/7;149.99;119.99
0032387;21007402/7;149.99;119.99
0032394;46353/7;139.99;111.99
0032404;46453/7;139.99;111.99
0032543;Can128090/7;139.99;111.99
0032544;Can128090/7;139.99;111.99
0032546;Can128090/7;139.99;111.99
00325514;Col125845/7;114.99;91.99
00325515;Col125845/7;114.99;91.99
0032569;228Z88BK/7;214.99;171.99
0032572;037T40BK/7;199.99;159.99
0032573;037T40BK/7;199.99;159.99
0032574;037T40BK/7;199.99;159.99
0032575;037T40BK/7;199.99;159.99
0032576;037T40BK/7;199.99;159.99
0032577;037T40BK/7;199.99;159.99
0032587;708T94VK/7;129.99;103.99
0032602;FLPIA3/7;164.99;131.99
00326012;FLPIA3/7;164.99;131.99
00326015;FLPIA3/7;164.99;131.99
0032607;FLPIA3/7;164.99;131.99
0032613;FLPN23/7;119.99;95.99
0032616;FLPN23/7;119.99;95.99
0032626;28144/7;239.99;191.99
0032632;28071/7;179.99;143.99
0032635;28071/7;179.99;143.99
0032651;28389/7;169.99;135.99
00326619;21218/7;159.99;127.99
00326612;21218/7;159.99;127.99
00326621;21218/7;159.99;127.99
00326623;21218/7;159.99;127.99
0032825;BP5S004-A/7;59.99;47.99
0032834;165/0110/7;59.99;47.99
0032845;BP4S004-O/7;59.99;47.99
0032863;BP6S068-D/7;59.99;47.99
00328810;18738/7;279.99;223.99
00328811;18738/7;279.99;223.99
0032887;18738/7;279.99;223.99
0032888;18738/7;279.99;223.99
00329012;1076/7;89.99;71.99
0032907;1076/7;89.99;71.99
00329014;1076/7;89.99;71.99
0032931;937504/7;119.99;95.99
0032951;9144002/7;74.99;59.99
0032952;9144002/7;74.99;59.99
0032964;9144021/7;46.99;37.59
0032981;9144032/7;62.99;50.39
0032991;9144022/7;69.99;55.99
0033033;9199071/7;42.99;34.39
0033042;9476009B/7;46.99;37.59
0033041;9476009B/7;46.99;37.59
0033082;9194012/7;22.99;18.39
0033166;001201037302/7;84.99;67.99
0033167;001201037302/7;84.99;67.99
00331836;46424/7;154.99;123.99
00331814;46424/7;154.99;123.99
0033199;46426/7;149.99;119.99
0033217;H1106/10CO/AC/7;114.99;91.99
00332110;H1106/10CO/AC/7;124.99;99.99
00332111;H1106/10CO/AC/7;124.99;99.99
0033226;CR6WO92-D/7;99.99;79.99
0033228;CR6WO92-D/7;99.99;79.99
0033235;CR6W101-E/7;109.99;87.99
0033238;CR6W101-E/7;109.99;87.99
00332315;CR6W101-E/7;109.99;87.99
00332422;Kimba/7;54.99;43.99
00332414;Kimba/7;54.99;43.99
0033245;Kimba/7;54.99;43.99
0033246;Kimba/7;54.99;43.99
00332434;Kimba/7;54.99;43.99
0033247;Kimba/7;54.99;43.99
0033248;Kimba/7;54.99;43.99
0033256;Bores/7;57.99;46.39
00332713;Kinve/7;54.99;43.99
00332723;Kinve/7;54.99;43.99
00332715;Kinve/7;54.99;43.99
00333012;Yinga High/7;269.99;215.99
0033351;M1360/7;169.99;135.99
0033371;M1240/7;149.99;119.99
0033401;M1239/7;89.99;71.99
0033419;12709/7;109.99;87.99
00334110;12709/7;109.99;87.99
0033425;5050/7;669.99;535.99
0033426;5050/7;669.99;535.99
0033427;5050/7;669.99;535.99
00334211;5050/7;669.99;535.99
00334213;5050/7;669.99;535.99
00334215;5050/7;669.99;535.99
0033435;Tipico/7;589.99;471.99
0033437;Tipico/7;589.99;471.99
0033438;Tipico/7;589.99;471.99
0033439;Tipico/7;589.99;471.99
0033445;Dundee/7;449.99;359.99
0033449;Dundee/7;449.99;359.99
00334410;Dundee/7;449.99;359.99
00334411;Dundee/7;449.99;359.99
0033453;Furnace/7;629.99;503.99
0033454;Furnace/7;629.99;503.99
0033455;Furnace/7;629.99;503.99
0033461;Furmania/7;889.99;711.99
0033472;Ohboy/7;399.99;319.99
0033473;Ohboy/7;399.99;319.99
0033475;Ohboy/7;399.99;319.99
0033476;Ohboy/7;399.99;319.99
0033481;Quarius/7;699.99;559.99
0033534;Sirius BPB/7;199.99;159.99
0033537;Sirius BPB/7;199.99;159.99
0033566;CL-1350/7;89.99;71.99
00335714;CL-9014/7;109.99;87.99
0033597;CL-9092/9;109.99;87.99
0033598;CL-9092/9;109.99;87.99
00335911;CL-9092/9;119.99;95.99
00336339;CL-8812/7;119.99;95.99
00336363;CL-8812/7;119.99;95.99
00336435;CL-9090/7;124.99;99.99
00336437;CL-9090/7;129.99;103.99
00336460;CL-9090/7;129.99;103.99
0033678;CL-4048/7;99.99;79.99
0033679;CL-4048/7;99.99;79.99
00336710;CL-4048/7;109.99;87.99
00336932;CL-8062/7;99.99;79.99
00336917;CL-8062/7;129.99;103.99
00337116;1016136/7;119.99;95.99
0033732;1006346/8;59.99;47.99
00337315;1006346/8;59.99;47.99
0033753;1015067/8;159.99;127.99
0033754;1015067/8;159.99;127.99
00337612;1015079/8;139.99;111.99
00337613;1015079/8;139.99;111.99
00337814;1016756/8;99.99;79.99
0033793;1016852/8;139.99;111.99
0033794;1016852/8;139.99;111.99
0033795;1016852/8;139.99;111.99
0033796;1016852/8;139.99;111.99
00338135;1016767/8;109.99;87.99
00338412;1015249/8;79.99;63.99
0033859;1015248/8;79.99;63.99
00338512;1015248/8;79.99;63.99
0033874;1015805T/8;59.99;47.99
0033875;1015805T/8;59.99;47.99
0033877;1015805T/8;59.99;47.99
0033878;1015805T/8;59.99;47.99
0033879;1015805T/8;59.99;47.99
00338728;1015805T/8;59.99;47.99
00339914;CL 9072/7;139.99;111.99
0034003;2129N/7;109.99;87.99
0034002;2129N/7;109.99;87.99
00340210;10204N;80.99;64.79
00340224;10204N;80.99;64.79
00340213;10204N;80.99;64.79
0034027;10204N;80.99;64.79
00340230;10204N;90.99;72.79
00340219;10204N;90.99;72.79
00340212;10204N;80.99;64.79
00340228;10204N;90.99;72.79
00340232;10204N;80.99;64.79
0034025;10204N;90.99;72.79
00340221;10204N;90.99;72.79
00340231;10204N;90.99;72.79
00340229;10204N;90.99;72.79
00340223;10204N;80.99;64.79
0034032;275A60VK/7;144.99;115.99
0034042;D1057-164/7;159.99;127.99
0034043;D1057-164/7;159.99;127.99
0034047;D1057-164/7;159.99;127.99
0034056;JA10083/7;249.99;199.99
0034072;JA10113/7;109.99;87.99
0034152;JC4069/7;184.99;147.99
0034151;JC4069/7;184.99;147.99
0034241;1H209HY395/8;249.99;199.99
0034243;1H209HY395/8;249.99;199.99
0034244;1H209HY395/8;249.99;199.99
0034251;1H20A3/8;199.99;159.99
0034252;1H20A3/8;199.99;159.99
00342510;1H20A3/8;199.99;159.99
0034253;1H20A3/8;199.99;159.99
00342511;1H20A3/8;199.99;159.99
0034254;1H20A3/8;199.99;159.99
00342512;1H20A3/8;199.99;159.99
0034255;1H20A3/8;199.99;159.99
00342513;1H20A3/8;199.99;159.99
0034256;1H20A3/8;199.99;159.99
00342515;1H20A3/8;199.99;159.99
0034263;MMFW757/8;139.99;111.99
0034272;MMFW733/8;149.99;119.99
00342715;MMFW733/8;149.99;119.99
0034276;MMFW733/8;149.99;119.99
0034283;Cali/7;239.99;191.99
0034284;Cali/7;239.99;191.99
0034286;Cali/7;239.99;191.99
0034287;Cali/7;239.99;191.99
0034289;Cali/7;239.99;191.99
00342811;Cali/7;239.99;191.99
00342923;Karolina/7;164.99;131.99
0034297;Karolina/7;164.99;131.99
00342911;Karolina/7;164.99;131.99
00342929;Karolina/7;164.99;131.99
0034315;10009805/8;35.99;28.79
00343217;1009972/8;36.99;29.59
0034331;10010024/8;35.99;28.79
0034332;10010024/8;35.99;28.79
0034333;10010024/8;35.99;28.79
0034334;10010024/8;35.99;28.79
0034335;10010024/8;35.99;28.79
0034336;10010024/8;35.99;28.79
0034337;10010024/8;35.99;28.79
0034349;10004730/8;35.99;28.79
0034367;10009970/8;36.99;29.59
0034375;10007520/8;39.99;31.99
0034377;10007520/8;39.99;31.99
00343723;10007520/8;39.99;31.99
0034388;10007521/8;40.99;32.79
0034389;10007521/8;40.99;32.79
00343825;10007521/8;40.99;32.79
00343810;10007521/8;40.99;32.79
00343826;10007521/8;40.99;32.79
00343837;10007521/8;40.99;32.79
00343811;10007521/8;40.99;32.79
00343813;10007521/8;40.99;32.79
00343911;10009932/8;35.99;28.79
00343912;10009932/8;35.99;28.79
0034413;20003265/8;35.99;28.79
0034414;20003265/8;35.99;28.79
0034412;20003265/8;35.99;28.79
0034429;10009808/8;20.99;16.79
00344210;10009808/8;20.99;16.79
0034437;10009964/8;75.99;60.79
00344310;10009964/8;75.99;60.79
00344311;10009964/8;75.99;60.79
00344315;10009964/8;75.99;60.79
0034445;10008349/8;55.99;44.79
00344413;10008349/8;55.99;44.79
00344511;10010221/8;59.99;47.99
0034465;10009739/8;79.99;63.99
0034468;10009739/8;79.99;63.99
00344613;10009739/8;79.99;63.99
00344720;10009836/8;69.99;55.99
00344721;10009836/8;69.99;55.99
00344723;10009836/8;69.99;55.99
0034488;10009715/8;49.99;39.99
0034494;10008033/8;54.99;43.99
0034509;FLOL24/7;179.99;143.99
00345010;FLOL24/7;179.99;143.99
00345012;FLOL24/7;179.99;143.99
00345013;FLOL24/7;179.99;143.99
00345110;25960/7;164.99;131.99
0034574;VBS1R406G/8;109.99;87.99
0034589;VPS1R4139G/8;29.99;23.99
0034613;VBS1Q801/8;109.99;87.99
0034712;VPS1NK159/8;49.99;39.99
0034714;VPS1NK159/8;49.99;39.99
0034711;VPS1NK159/8;49.99;39.99
0034765;B1360AC1/8;104.99;83.99
0034766;B1360AC1/8;104.99;83.99
0034768;B1360AC1/8;109.99;87.99
0034769;B1360AC1/8;109.99;87.99
00347612;B1360AC1/8;109.99;87.99
00347617;B1360AC1/8;119.99;95.99
0034774;B1043X16/8;99.99;79.99
00347728;B1043X16/8;99.99;79.99
0034775;B1043X16/8;99.99;79.99
0034776;B1043X16/8;99.99;79.99
0034777;B1043X16/8;104.99;83.99
0034778;B1043X16/8;104.99;83.99
0034779;B1043X16/8;104.99;83.99
00347711;B1043X16/8;104.99;83.99
00347737;B1043X16/8;109.99;87.99
0034784;1043/8;99.99;79.99
00347817;1043/8;109.99;87.99
0034798;1360ML2/8;109.99;87.99
00347910;1360ML2/8;109.99;87.99
00347911;1360ML2/8;109.99;87.99
0034808;B1065Y11/8;92.99;74.39
0034809;B1065Y11/8;92.99;74.39
00348010;B1065Y11/8;92.99;74.39
00348129;B1363ML2/8;103.99;83.19
00348130;B1363ML2/8;103.99;83.19
00348627;1210/8;69.99;55.99
00348632;1210/8;69.99;55.99
00348711;B700I2/8;79.99;63.99
00348715;B700I2/8;85.99;68.79
0034884;80/8;69.99;55.99
0034887;80/8;69.99;55.99
00348831;80/8;69.99;55.99
0034888;80/8;69.99;55.99
0034889;80/8;69.99;55.99
00348833;80/8;69.99;55.99
00348811;80/8;69.99;55.99
00348836;80/8;69.99;55.99
00348813;80/8;69.99;55.99
00348814;80/8;69.99;55.99
00348838;80/8;69.99;55.99
00348815;80/8;69.99;55.99
0034917;9589R/7;44.99;35.99
0034918;9589R/7;44.99;35.99
0034912;9589R/7;44.99;35.99
00349112;9589R/7;44.99;35.99
0034919;9589R/7;44.99;35.99
0034926;100800IT/7;59.99;47.99
00349319;1014363K/7;79.99;63.99
00349324;1014363K/7;79.99;63.99
0034964;3274/7;29.99;23.99
0034962;3274/7;29.99;23.99
0034968;3274/7;29.99;23.99
0034991;189T99BK/7;179.99;143.99
0034992;189T99BK/7;179.99;143.99
0035009;43F6SBHE5L/7;349.99;279.99
0035023;21008100/7;219.99;175.99
0035068;SI6W083/7;124.99;99.99
0035069;SI6W083/7;124.99;99.99
00350611;SI6W083/7;124.99;99.99
00350615;SI6W083/7;124.99;99.99
00350711;SI6W076/7;109.99;87.99
00350814;VU6W088/7;119.99;95.99
0035095;SI6W060/7;99.99;79.99
0035154;UR6W038M/7;84.99;67.99
0035157;UR6W038M/7;84.99;67.99
0035162;50330578/8;209.99;167.99
0035164;50330578/8;209.99;167.99
0035166;50330578/8;209.99;167.99
0035167;50330578/8;209.99;167.99
0035181;50332705/8;109.99;87.99
0035193;50330417/8;54.99;43.99
0035192;50330417/8;54.99;43.99
0035214;50330388/8;179.99;143.99
0035231;50311995/8;179.99;143.99
0035282;75446/8;59.99;47.99
0035285;75446/8;59.99;47.99
0035286;75446/8;59.99;47.99
0035294;33617/8;59.99;47.99
0035295;33617/8;59.99;47.99
0035297;33617/8;59.99;47.99
0035306;33615/8;69.99;55.99
0035315;33611/8;69.99;55.99
00353311;33623/8;59.99;47.99
0035333;33623/8;59.99;47.99
0035393;75430/8;49.99;39.99
0035395;75430/8;49.99;39.99
0035418;75422/8;39.99;31.99
0035453;75402/8;69.99;55.99
0035454;75402/8;69.99;55.99
0035457;75402/8;69.99;55.99
00354516;75402/8;69.99;55.99
0035458;75402/8;69.99;55.99
0035473;75461/8;59.99;47.99
00354713;75461/8;59.99;47.99
00354912;FLCLN04/7;174.99;139.99
00354914;FLCLN04/7;174.99;139.99
0035572;Winona/7;249.99;199.99
0035575;Winona/7;249.99;199.99
0035603;Ballsoffire/8;389.99;311.99
00356012;Ballsoffire/8;389.99;311.99
0035604;Ballsoffire/8;389.99;311.99
00356013;Ballsoffire/8;389.99;311.99
00356021;Ballsoffire/8;389.99;311.99
00356015;Ballsoffire/8;389.99;311.99
0035608;Ballsoffire/8;389.99;311.99
00356314;TRLOB27B/7;164.99;131.99
00356315;TRLOB27B/7;164.99;131.99
00356319;TRLOB27B/7;194.99;155.99
00356322;TRLOB27B/7;194.99;155.99
00356413;TRLOB28B/7;164.99;131.99
00356414;TRLOB28B/7;164.99;131.99
00356613;TRLOV45B/7;164.99;131.99
00356615;TRLOV45B/7;164.99;131.99
00356619;TRLOV45B/7;194.99;155.99
0035734;C1YE0130201/8;274.99;219.99
0035733;C1YE0130201/8;274.99;219.99
0035731;C1YE0130201/8;274.99;219.99
0035742;17211/8;129.99;103.99
00357424;17211/8;129.99;103.99
0035763;19071/8;169.99;135.99
00357711;19086/8;149.99;119.99
0035773;19086/8;149.99;119.99
0035805;Sirio/8;249.99;199.99
0035806;Sirio/8;249.99;199.99
00358022;Sirio/8;249.99;199.99
0035809;Sirio/8;249.99;199.99
00358010;Sirio/8;249.99;199.99
00358013;Sirio/8;249.99;199.99
00358029;Sirio/8;249.99;199.99
0035811;Enif/8;269.99;215.99
0035817;Enif/8;269.99;215.99
0035819;Enif/8;269.99;215.99
00358111;Enif/8;269.99;215.99
0035827;Shakira/8;199.99;159.99
0035828;Shakira/8;199.99;159.99
00358213;Shakira/8;199.99;159.99
0035836;Alhena/8;229.99;183.99
0035837;Alhena/8;229.99;183.99
0035853;FBN01/8;139.99;111.99
0035856;FBN01/8;139.99;111.99
0035857;FBN01/8;139.99;111.99
0035893;FRT50/8;149.99;119.99
0035895;FRT50/8;149.99;119.99
00358922;FRT50/8;149.99;119.99
0035896;FRT50/8;149.99;119.99
00358914;FRT50/8;149.99;119.99
0035902;VLE10/8;129.99;103.99
0035903;VLE10/8;129.99;103.99
00359013;VLE10/8;129.99;103.99
0035905;VLE10/8;129.99;103.99
0035906;VLE10/8;129.99;103.99
0035915;ATB01/8;159.99;127.99
0035917;ATB01/8;159.99;127.99
0035926;CLR15/8;159.99;127.99
0035942;04700/8;119.99;95.99
0035946;04700/8;119.99;95.99
0035955;00858/8;169.99;135.99
0035986;7491/8;99.99;79.99
0035987;7491/8;99.99;79.99
0036003;5241/8;109.99;87.99
0036012;6083/8;69.99;55.99
0036013;6083/8;69.99;55.99
0036014;6083/8;69.99;55.99
0036015;6083/8;69.99;55.99
0036017;6083/8;69.99;55.99
0036053;6061/8;69.99;55.99
00360511;6061/8;69.99;55.99
0036063;7208/8;119.99;95.99
0036064;7208/8;119.99;95.99
00360615;7208/8;119.99;95.99
00360710;6314/8;89.99;71.99
0036073;6314/8;89.99;71.99
00360711;6314/8;89.99;71.99
0036074;6314/8;89.99;71.99
0036076;6314/8;89.99;71.99
00360714;6314/8;89.99;71.99
0036082;7009/8;69.99;55.99
00360913;6300/8;89.99;71.99
0036134;7290/8;64.99;51.99
0036135;7290/8;64.99;51.99
0036136;7290/8;64.99;51.99
0036137;7290/8;64.99;51.99
0036138;7290/8;64.99;51.99
00361716;7281/8;74.99;59.99
0036182;7388/8;89.99;71.99
0036185;7388/8;89.99;71.99
0036186;7388/8;89.99;71.99
0036187;7388/8;89.99;71.99
0036194;7382/8;89.99;71.99
00362011;7452/8;59.99;47.99
00362012;7452/8;59.99;47.99
00362020;7452/8;59.99;47.99
0036215;7461/8;89.99;71.99
00362113;7461/8;89.99;71.99
0036216;7461/8;89.99;71.99
0036233;7953/8;59.99;47.99
0036235;7953/8;59.99;47.99
0036236;7953/8;59.99;47.99
0036238;7953/8;59.99;47.99
0036256;7928/8;79.99;63.99
0036258;7928/8;79.99;63.99
0036275;7907/8;79.99;63.99
0036277;7907/8;79.99;63.99
00364238;Goberta/8;129.99;103.99
0036426;Goberta/8;129.99;103.99
00364271;Goberta/8;129.99;103.99
00364223;Goberta/8;129.99;103.99
00364272;Goberta/8;129.99;103.99
00364224;Goberta/8;129.99;103.99
00364273;Goberta/8;129.99;103.99
00364242;Goberta/8;129.99;103.99
00364259;Goberta/8;129.99;103.99
00364243;Goberta/8;129.99;103.99
00364275;Goberta/8;129.99;103.99
00364211;Goberta/8;129.99;103.99
00364277;Goberta/8;129.99;103.99
00364229;Goberta/8;129.99;103.99
00364263;Goberta/8;129.99;103.99
00364247;Goberta/8;129.99;103.99
00364279;Goberta/8;129.99;103.99
00364267;Goberta/8;129.99;103.99
00364236;Goberta/8;129.99;103.99
00364268;Goberta/8;129.99;103.99
00364220;Goberta/8;129.99;103.99
0036424;Goberta/8;129.99;103.99
0036435;Gorgonia/8;139.99;111.99
00364310;Gorgonia/8;139.99;111.99
0036443;Bertitia/8;119.99;95.99
0036445;Bertitia/8;119.99;95.99
0036446;Bertitia/8;119.99;95.99
0036447;Bertitia/8;119.99;95.99
0036449;Bertitia/8;119.99;95.99
00364410;Bertitia/8;119.99;95.99
00364411;Bertitia/8;119.99;95.99
00364413;Bertitia/8;119.99;95.99
00364415;Bertitia/8;119.99;95.99
0036451;Cecilia/8;129.99;103.99
00364535;Cecilia/8;129.99;103.99
0036454;Cecilia/8;129.99;103.99
00364537;Cecilia/8;129.99;103.99
00364521;Cecilia/8;129.99;103.99
00364523;Cecilia/8;129.99;103.99
0036458;Cecilia/8;129.99;103.99
00364524;Cecilia/8;129.99;103.99
00364541;Cecilia/8;129.99;103.99
0036459;Cecilia/8;129.99;103.99
00364525;Cecilia/8;129.99;103.99
00364542;Cecilia/8;129.99;103.99
00364510;Cecilia/8;129.99;103.99
00364543;Cecilia/8;129.99;103.99
00364511;Cecilia/8;129.99;103.99
00364527;Cecilia/8;129.99;103.99
00364545;Cecilia/8;129.99;103.99
0036457;Cecilia/8;129.99;103.99
00364529;Cecilia/8;129.99;103.99
00364633;Wendoly/8;149.99;119.99
00364635;Wendoly/8;149.99;119.99
0036463;Wendoly/8;149.99;119.99
00364619;Wendoly/8;149.99;119.99
00364637;Wendoly/8;149.99;119.99
0036467;Wendoly/8;149.99;119.99
00364623;Wendoly/8;149.99;119.99
0036469;Wendoly/8;149.99;119.99
00364611;Wendoly/8;149.99;119.99
00364627;Wendoly/8;149.99;119.99
00364645;Wendoly/8;149.99;119.99
00364613;Wendoly/8;149.99;119.99
0036473;Vetusta/8;119.99;95.99
0036475;Vetusta/8;119.99;95.99
0036476;Vetusta/8;119.99;95.99
0036478;Vetusta/8;119.99;95.99
0036479;Vetusta/8;119.99;95.99
00364710;Vetusta/8;119.99;95.99
00364713;Vetusta/8;119.99;95.99
0036481;Wells/8;149.99;119.99
00364819;Wells/8;149.99;119.99
00364857;Wells/8;149.99;119.99
00364811;Wells/8;149.99;119.99
00364859;Wells/8;149.99;119.99
00364821;Wells/8;149.99;119.99
00364837;Wells/8;149.99;119.99
0036487;Wells/8;149.99;119.99
0036503;Zambro/8;179.99;143.99
00365011;Zambro/8;179.99;143.99
0036521;Xincas/8;189.99;151.99
0036565;Yurena/8;179.99;143.99
0036567;Yurena/8;179.99;143.99
00365611;Yurena/8;179.99;143.99
0036579;Bono/8;149.99;119.99
00365710;Bono/8;149.99;119.99
00365715;Bono/8;149.99;119.99
00365822;Relix/8;169.99;135.99
00365827;Relix/8;169.99;135.99
0036623;TennixSuede/8;239.99;191.99
0036626;TennixSuede/8;239.99;191.99
0036636;Calvin/8;269.99;215.99
0036663;SlitON/8;179.99;143.99
0036665;SlitON/8;179.99;143.99
0036674;Iberia Belt/8;249.99;199.99
0036676;Iberia Belt/8;249.99;199.99
0036677;Iberia Belt/8;249.99;199.99
0036683;Iberia Frange/7;279.99;223.99
0036684;Iberia Frange/7;279.99;223.99
0036685;Iberia Frange/7;279.99;223.99
0036686;Iberia Frange/7;279.99;223.99
0036687;Iberia Frange/7;279.99;223.99
0036692;Applejack/7;229.99;183.99
0036726;Santa CruzMia/7;324.99;259.99
0036733;Tricot2/7;249.99;199.99
0036736;Tricot2/7;249.99;199.99
0036741;43F6NLFE6K/7;294.99;235.99
0036744;43F6NLFE6K/7;294.99;235.99
0036746;43F6NLFE6K/7;294.99;235.99
0036747;43F6NLFE6K/7;294.99;235.99
0036765;43F6POFS1L/7;159.99;127.99
00368112;1104/7;89.99;71.99
0036817;1104/7;89.99;71.99
00368110;1104/7;89.99;71.99
0036841;8888/7;89.99;71.99
0036851;8060/7;69.99;55.99
0036861;8002/7;69.99;55.99
00369110;Ymethnic/7;219.99;175.99
0036913;Ymethnic/7;219.99;175.99
00369111;Ymethnic/7;219.99;175.99
0036914;Ymethnic/7;219.99;175.99
00369113;Ymethnic/7;219.99;175.99
0036924;Yhlacci/7;269.99;215.99
0036927;Yhlacci/7;269.99;215.99
0036931;Uluru Kali/7;169.99;135.99
0036932;Uluru Kali/7;169.99;135.99
00369310;Uluru Kali/7;169.99;135.99
